Model,Concept,MP Index,Chunk ID,Score
MPNet,Mineralization/Remineralization,2,1106,0.30727022886276245
MiniLM,economic potential,0,55,0.3072567284107208
MiniLM,carbon cycle,4,1773,0.30720803141593933
MPNet,relative humidity,10,2588,0.30719688534736633
MiniLM,active layer,9,2482,0.30714404582977295
MPNet,stratospheric aerosol injection,2,1158,0.30710312724113464
MPNet,business as usual,10,2529,0.307092547416687
MiniLM,annular modes,4,1769,0.3070811927318573
MPNet,thermokarst,1,752,0.3070317804813385
MPNet,pareto optimum,0,63,0.307027131319046
MPNet,model initialization,4,1707,0.3070242404937744
MPNet,microwave sounding unit,4,1826,0.30701518058776855
MiniLM,climate velocity,3,1659,0.3070060908794403
MiniLM,model spread,4,1774,0.3069838881492615
MiniLM,reservoir,9,2475,0.30697840452194214
MPNet,North American monsoon,4,1813,0.30695825815200806
MPNet,tree line,9,2472,0.306898832321167
MiniLM,hypsometry,4,1861,0.3068760931491852
MPNet,procedural justice,0,563,0.30683714151382446
MiniLM,Atlantic Zonal Mode,4,1771,0.3068164885044098
MPNet,economic potential,9,2462,0.3067726492881775
MPNet,transition,3,1644,0.30676648020744324
MiniLM,poverty trap,0,56,0.3067072033882141
MPNet,tropospheric ozone,5,2092,0.3066827356815338
MPNet,South American monsoon,4,1773,0.30666810274124146
MiniLM,total alkalinity,4,1812,0.30664101243019104
MiniLM,polar amplification,4,1772,0.3066144585609436
MPNet,ethics,0,313,0.30661192536354065
MiniLM,cosmogenic radioisotopes,2,1158,0.30660581588745117
MiniLM,climate velocity,4,1775,0.3065546452999115
MiniLM,political economy,0,54,0.3065457046031952
MiniLM,West African monsoon,4,1711,0.30654454231262207
MPNet,water mass,4,1730,0.30651625990867615
MiniLM,dissolved inorganic carbon,4,1824,0.3064768612384796
MPNet,top-of-atmosphere energy budget,5,2083,0.306424081325531
MiniLM,path dependence,3,1395,0.30639657378196716
MPNet,ozone-depleting substances,5,2091,0.3063521385192871
MPNet,Southern Annular Mode,2,1015,0.3063509166240692
MiniLM,path dependence,10,2552,0.30633366107940674
MiniLM,hedonic,0,313,0.3062722086906433
MiniLM,geoid,0,135,0.3062613606452942
MPNet,very short-lived halogenated substances,5,2092,0.3062388002872467
MiniLM,gyre,4,1821,0.3062211275100708
MPNet,bipolar seesaw,5,2071,0.30620720982551575
MPNet,non-overshoot pathways,5,2077,0.30615633726119995
MPNet,cloud radiative effect,2,1120,0.30614206194877625
MPNet,internal variability,4,1774,0.30613404512405396
MPNet,Atlantic Meridional Overturning Circulation,5,1899,0.3061215877532959
MPNet,acceptability of policy or system change,3,1558,0.3061094284057617
MPNet,earth's radiative response,4,1825,0.30610689520835876
MPNet,energy balance,5,2076,0.3061045706272125
MPNet,vulnerability,5,2091,0.3060911297798157
MiniLM,Glacial lake outburst flood /Glacier lake outburst,9,2475,0.3060213327407837
MiniLM,human rights,2,1057,0.30595025420188904
MiniLM,tipping point,8,2298,0.305918425321579
MiniLM,effective radiative forcing  due to aerosol–cloud interactions,0,597,0.3058795928955078
MiniLM,model spread,4,1707,0.3058551549911499
MPNet,energy balance,5,2083,0.3058412969112396
MiniLM,Pacific Decadal Variability,4,1767,0.3058395981788635
MPNet,tundra,9,2472,0.3058190643787384
MiniLM,insolation,2,1008,0.30577710270881653
MiniLM,soil organic carbon,1,813,0.3057740330696106
MPNet,precursors,5,2091,0.3057706654071808
MiniLM,tipping element,2,1063,0.30575957894325256
MPNet,energy balance model,5,2083,0.3057189881801605
MiniLM,snow cover extent,9,2406,0.305694580078125
MiniLM,Eastern Pacific El Niño,4,1767,0.305681973695755
MPNet,energy balance model,5,2077,0.3056783378124237
MPNet,"CMIP3, CMIP5 and CMIP6",4,1724,0.3056720793247223
MiniLM,faculae,2,1043,0.30565565824508667
MiniLM,heat index,5,2077,0.3056504726409912
MPNet,soil temperature,5,2047,0.3056371212005615
MPNet,faculae,2,1190,0.3055756688117981
MiniLM,proxy,4,1825,0.3055606782436371
MPNet,Atlantic Multi-decadal Oscillation,4,1821,0.3055359721183777
MiniLM,food-borne diseases,5,2095,0.30550792813301086
MPNet,pliocene,4,1825,0.30546602606773376
MPNet,annular modes,5,2060,0.30533677339553833
MPNet,models,0,229,0.3052804172039032
MPNet,indirect emissions,5,2091,0.30527886748313904
MPNet,externality/external cost/external benefit,0,5,0.30523961782455444
MPNet,invasive species,4,1737,0.30523747205734253
MiniLM,fire weather,2,1101,0.30515456199645996
MiniLM,co-benefits,4,1841,0.3050965368747711
MPNet,adaptive capacity,0,33,0.3050815165042877
MPNet,baseline/reference,0,281,0.305054247379303
MPNet,cosmogenic radioisotopes,2,1238,0.30503979325294495
MPNet,storyline,0,243,0.3050258159637451
MiniLM,proxy,4,1760,0.3050175905227661
MiniLM,fire weather,2,1100,0.3050149977207184
MPNet,land surface air temperature,5,2071,0.3049958646297455
MPNet,South Pacific Convergence Zone,4,1829,0.3049475848674774
MiniLM,coping,0,260,0.30491113662719727
MPNet,exergy,3,1646,0.30489596724510193
MiniLM,equilibrium and transient climate experiment,4,1815,0.3048870265483856
MiniLM,Cenozoic Era,0,239,0.304874062538147
MiniLM,East Asian monsoon,9,2481,0.3047965466976166
MPNet,food security,0,54,0.3047650456428528
MPNet,biogenic carbon emissions,5,2092,0.3047283887863159
MPNet,services,4,1837,0.3047149181365967
MiniLM,interglacial or interglaciation,1,870,0.30471423268318176
MiniLM,equilibrium and transient climate experiment,9,2483,0.30471184849739075
MPNet,bipolar seesaw,2,1020,0.3046450614929199
MiniLM,albedo,3,1664,0.3046436607837677
MiniLM,methane,4,1812,0.30454838275909424
MPNet,marine-based ice sheet,4,1706,0.30450138449668884
MPNet,ethics,0,510,0.3044860064983368
MPNet,forcing,9,2479,0.3044525682926178
MiniLM,ozone,2,1194,0.3044128119945526
MiniLM,Central Pacific El Niño,4,1773,0.304341197013855
MiniLM,pliocene,4,1767,0.304264098405838
MPNet,sea ice,4,1769,0.3042624592781067
MiniLM,return period,2,1112,0.3042588531970978
MPNet,last millennium,2,988,0.30421704053878784
MPNet,dissolved inorganic carbon,4,1821,0.30419132113456726
MPNet,greenhouse gases,3,1664,0.30415278673171997
MPNet,demand- and supply-side measures,2,1215,0.30408474802970886
MPNet,sea ice,4,1768,0.30406439304351807
MPNet,model initialization,4,1774,0.304058700799942
MPNet,sea ice,4,1739,0.3040567636489868
MiniLM,energy efficiency,5,2083,0.3040562868118286
MiniLM,sunspots,2,1189,0.3040478825569153
MPNet,Glacial lake outburst flood /Glacier lake outburst,5,2090,0.304047167301178
MiniLM,stratospheric sounding unit,4,1825,0.30403950810432434
MiniLM,ethics,4,1726,0.304005891084671
MPNet,Atlantic Multi-decadal Oscillation,4,1711,0.30397260189056396
MiniLM,thermokarst,2,1104,0.3039584755897522
MPNet,streamflow,5,2073,0.3039422333240509
MiniLM,Central Pacific El Niño,4,1760,0.30392512679100037
MiniLM,cumulative emissions,0,243,0.3038909435272217
MPNet,general circulation model,4,1772,0.3038557767868042
MiniLM,anthropogenic,0,54,0.3038262128829956
MPNet,aerosol effective radiative forcing,0,135,0.3038102984428406
MPNet,"pool, carbon and nitrogen",3,1664,0.3038061559200287
MiniLM,tropopause,2,1014,0.30375537276268005
MiniLM,tundra,9,2471,0.30374041199684143
MiniLM,extratropical jets,5,2095,0.30368998646736145
MPNet,negative greenhouse gas emissions,9,2479,0.30368155241012573
MiniLM,grounding line,3,1419,0.303650826215744
MPNet,Atlantic Multi-decadal Oscillation,4,1822,0.303629994392395
MiniLM,active layer,3,1662,0.3036285638809204
MPNet,Younger Dryas,4,1769,0.3036196231842041
MiniLM,arctic oscillation,2,1020,0.30356141924858093
MiniLM,demand,9,2449,0.30349722504615784
MiniLM,fossil fuel emissions,4,1808,0.30348917841911316
MiniLM,arctic oscillation,4,1769,0.3033764958381653
MPNet,carbon stock,5,2167,0.3033140003681183
MPNet,Younger Dryas,4,1815,0.30329766869544983
MPNet,foraminifera,2,1252,0.30328568816185
MPNet,thermokarst,1,871,0.30328506231307983
MPNet,Eastern Pacific El Niño,2,1021,0.3032281696796417
MPNet,particulate matter,4,1799,0.3032086193561554
MPNet,greenhouse gases,4,1775,0.3032054603099823
MPNet,tropospheric ozone,0,590,0.3031992018222809
MPNet,South American monsoon,4,1774,0.3031322956085205
MPNet,baseline scenario,8,2298,0.3030576705932617
MiniLM,soil organic matter,0,323,0.30305615067481995
MiniLM,offset,0,209,0.3030287027359009
MiniLM,technology deployment,3,1392,0.3030170500278473
MiniLM,services,4,1778,0.30299291014671326
MPNet,atmosphere,2,1103,0.3029835820198059
MiniLM,fugitive emissions,0,489,0.302980899810791
MPNet,social costs,0,5,0.3029520511627197
MPNet,Brewer–Dobson circulation,9,2514,0.3029061257839203
MiniLM,poverty trap,0,314,0.3028988242149353
MPNet,diurnal temperature range,2,1024,0.30287742614746094
MiniLM,quaternary,5,2147,0.30287742614746094
MPNet,methane,4,1775,0.3028029799461365
MPNet,effective radiative forcing  due to aerosol–cloud interactions,0,590,0.3027900457382202
MPNet,baseline scenario,5,2090,0.30277737975120544
MPNet,groundwater recharge,1,860,0.30275580286979675
MiniLM,glaciated,1,904,0.30271607637405396
MiniLM,Central Pacific El Niño,0,245,0.3027159571647644
MPNet,oxygen minimum zone,4,1800,0.3027099370956421
MiniLM,coping,9,2485,0.3026975989341736
MPNet,top-of-atmosphere energy budget,6,2192,0.30268698930740356
MPNet,externality/external cost/external benefit,0,250,0.3026765286922455
MiniLM,geostrophic winds or currents,3,1361,0.3026401996612549
MiniLM,refugium,4,1815,0.30259034037590027
MPNet,adaptive capacity,1,962,0.30256471037864685
MiniLM,annular modes,4,1768,0.30254554748535156
MiniLM,vector-borne disease,0,597,0.30251672863960266
MiniLM,emission trajectories,0,452,0.30247679352760315
MiniLM,stratospheric aerosol injection,2,983,0.30246585607528687
MPNet,benthos,4,1728,0.30245980620384216
MiniLM,externality/external cost/external benefit,3,1358,0.3024481236934662
MiniLM,thermocline,4,1769,0.3024466037750244
MPNet,emulation,4,1813,0.30243656039237976
MiniLM,refugium,9,2485,0.3023504316806793
MPNet,diurnal temperature range,10,2587,0.3023093640804291
MiniLM,cosmogenic radioisotopes,2,1189,0.30228862166404724
MiniLM,polar amplification,4,1775,0.30226731300354004
MiniLM,short-lived climate pollutants,4,1813,0.30225643515586853
MiniLM,transition,0,471,0.3022497892379761
MiniLM,anthropogenic,0,508,0.3022494614124298
MiniLM,reference period,5,2146,0.30210572481155396
MPNet,soil temperature,0,243,0.30208778381347656
MiniLM,microwave sounding unit,4,1826,0.302083283662796
MPNet,carbon stock,5,2079,0.3020723760128021
MPNet,active layer,2,1104,0.30202463269233704
MiniLM,social justice,0,218,0.30202463269233704
MPNet,exergy,3,1664,0.3019925057888031
MPNet,eudaimonic,0,71,0.3019360899925232
MPNet,Atlantic Meridional Mode,5,1899,0.3019199073314667
MPNet,pliocene,2,1257,0.3019000291824341
MPNet,sea ice concentration,4,1821,0.3018779456615448
MPNet,streamflow,3,1409,0.30164939165115356
MPNet,coping,0,501,0.30164581537246704
MPNet,insolation,5,2076,0.3016153872013092
MiniLM,trade-off,4,1857,0.3016117513179779
MPNet,Quasi-Biennial Oscillation,2,1019,0.30153888463974
MiniLM,heat stress,10,2588,0.30151426792144775
MPNet,economic potential,0,53,0.3015046715736389
MPNet,decadal variability,4,1774,0.3014744520187378
MPNet,carbon dioxide  fertilisation,0,243,0.30143576860427856
MPNet,volatile organic compounds,5,2091,0.3014254570007324
MPNet,baseline scenario,0,292,0.30139437317848206
MiniLM,displacement,0,236,0.301377534866333
MPNet,baseline scenario,7,2219,0.3013648986816406
MPNet,insolation,0,483,0.30131325125694275
MiniLM,anthropogenic,4,1720,0.3012998402118683
MPNet,Southern Annular Mode,4,1771,0.3012489974498749
MPNet,soil moisture,3,1662,0.3012058734893799
MiniLM,halocline,9,2475,0.30118459463119507
MPNet,streamflow,5,2061,0.30118152499198914
MPNet,thermocline,3,1261,0.301170289516449
MiniLM,glacial isostatic adjustment,2,1104,0.30115807056427
MiniLM,acceptability of policy or system change,0,20,0.30115413665771484
MiniLM,weathering,4,1813,0.30114179849624634
MPNet,top-of-atmosphere energy budget,9,2480,0.3011331856250763
MPNet,last millennium,4,1825,0.3011045455932617
MiniLM,South American monsoon,2,1016,0.30106982588768005
MiniLM,models,0,48,0.3010057508945465
MiniLM,turnover time,0,281,0.30095136165618896
MiniLM,stadial or stade,4,1770,0.3008876144886017
MPNet,direct and indirect services,9,2396,0.30087798833847046
MPNet,plasticity,0,326,0.30087417364120483
MPNet,food security,9,2461,0.3008081912994385
MiniLM,precursors,0,597,0.3007912039756775
MiniLM,extinction,4,1717,0.300788938999176
MPNet,specific humidity,1,860,0.3007163107395172
MiniLM,fugitive emissions,5,2079,0.30069002509117126
MiniLM,West African monsoon,4,1772,0.30067479610443115
MPNet,social costs,5,2090,0.3006664216518402
MiniLM,development pathways,9,2463,0.30065444111824036
MiniLM,rapid dynamical change,4,1772,0.3006346821784973
MiniLM,Inter-tropical Convergence Zone,4,1773,0.30061328411102295
MPNet,cloud feedback,9,2484,0.3005298972129822
MiniLM,cold days/cold nights,10,2588,0.3005135655403137
MiniLM,Atlantic Zonal Mode,4,1760,0.30049988627433777
MPNet,sunspots,5,2076,0.3004932105541229
MPNet,nitrous oxide,0,467,0.30047905445098877
MiniLM,fugitive emissions,4,1812,0.3004387617111206
MPNet,water mass,4,1708,0.3004242479801178
MPNet,troposphere,2,1014,0.30039310455322266
MPNet,non-linearity,4,1813,0.30037301778793335
MPNet,invasive species,0,243,0.3003668189048767
MiniLM,glacial-interglacial cycles,4,1772,0.30032482743263245
MiniLM,snow cover,4,1861,0.3002595901489258
MPNet,pelagos,4,1800,0.30025944113731384
MPNet,fingerprint,3,1659,0.3002593517303467
MiniLM,blocking,2,1109,0.30025872588157654
MiniLM,political economy,0,323,0.30023348331451416
MPNet,biosphere,4,1858,0.3001842796802521
MiniLM,cirrus cloud thinning,4,1772,0.300149142742157
MiniLM,ethics,5,1912,0.30014491081237793
MiniLM,relative humidity,9,2476,0.3001002073287964
MPNet,stratospheric aerosol injection,2,1194,0.3000589609146118
MiniLM,coping,1,781,0.3000336289405823
MPNet,projection,9,2406,0.30003049969673157
MPNet,lifetime,5,2091,0.29994237422943115
MiniLM,cloud feedback,3,1659,0.29993441700935364
MPNet,biogenic carbon emissions,4,1775,0.29985281825065613
MiniLM,air pollution,0,484,0.2998374104499817
MiniLM,trade-off,4,1810,0.2998008131980896
MiniLM,acclimatisation,9,2484,0.2997686564922333
MPNet,Northern Annular Mode,2,1021,0.299707293510437
MiniLM,gross primary production,0,55,0.2996506690979004
MPNet,Glacial lake outburst flood /Glacier lake outburst,1,818,0.29963743686676025
MPNet,meridional overturning circulation,4,1772,0.2996194064617157
MiniLM,return value,2,1252,0.2996101975440979
MPNet,decadal variability,5,2059,0.2995917499065399
MiniLM,emission trajectories,3,1440,0.2995913624763489
MPNet,peat,0,635,0.2995436191558838
MiniLM,solar radiation,2,1120,0.2995392382144928
MiniLM,cumulative emissions,1,827,0.29947972297668457
MPNet,quaternary,2,1023,0.2994648516178131
MiniLM,methane,9,2480,0.29944679141044617
MPNet,models,0,230,0.2994372248649597
MPNet,adverse side-effect,0,214,0.2994287610054016
MPNet,energy system,3,1663,0.2993674576282501
MPNet,lifetime,1,827,0.299343079328537
MPNet,subduction,4,1800,0.2993183434009552
MPNet,ozonesonde,9,2420,0.2992919385433197
MPNet,tundra,3,1664,0.29927366971969604
MiniLM,carbon stock,4,1812,0.2992512881755829
MiniLM,offset,0,135,0.2992371618747711
MiniLM,enteric fermentation,0,585,0.29921799898147583
MiniLM,general circulation model,4,1772,0.2991172671318054
MPNet,mountains,3,1664,0.2990981340408325
MiniLM,arctic oscillation,2,1019,0.29909011721611023
MiniLM,quaternary,5,2146,0.2990713119506836
MiniLM,charcoal,0,586,0.29906609654426575
MiniLM,ice shelf,4,1697,0.299032986164093
MiniLM,sea ice concentration,4,1772,0.2990148663520813
MiniLM,polar amplification,4,1773,0.2989809215068817
MiniLM,development pathways,0,316,0.29897668957710266
MPNet,carbon intensity,4,1813,0.2989727854728699
MiniLM,annular modes,2,1015,0.2989424765110016
MiniLM,earth's radiative response,9,2481,0.2989400625228882
MiniLM,snow cover extent,0,393,0.29889586567878723
MPNet,Australian and Maritime Continent monsoon,4,1772,0.2988957464694977
MPNet,net primary production,0,143,0.29889151453971863
MPNet,net primary production,9,2479,0.2988515794277191
MiniLM,pliocene,4,1822,0.2988475561141968
MPNet,light-absorbing particles,3,1664,0.298790842294693
MPNet,political economy,9,2463,0.2987876534461975
MPNet,South Pacific Convergence Zone,4,1774,0.29878729581832886
MiniLM,justice,0,158,0.29877105355262756
MiniLM,specific humidity,1,860,0.29875022172927856
MPNet,forest line,3,1471,0.29872381687164307
MPNet,general circulation model,4,1707,0.29868289828300476
MPNet,energy system,9,2479,0.29865705966949463
MPNet,insolation,0,484,0.29864925146102905
MiniLM,technology deployment,0,75,0.29864126443862915
MPNet,biosphere,0,143,0.2986304461956024
MiniLM,extinction,0,115,0.29860517382621765
MiniLM,forcing,4,1769,0.29859551787376404
MiniLM,cloud feedback,4,1707,0.2985614240169525
MPNet,internal variability,5,2059,0.29854828119277954
MPNet,oxygen minimum zone,4,1775,0.29848286509513855
MPNet,gyre,4,1772,0.2984635829925537
MPNet,temperature overshoot,5,2071,0.29845112562179565
MiniLM,smart grids,4,1811,0.2984501123428345
MiniLM,fossil fuel emissions,3,1664,0.2984403669834137
MiniLM,Younger Dryas,9,2408,0.29843422770500183
MPNet,East Asian monsoon,2,1016,0.2984326481819153
MPNet,confidence,0,103,0.29839473962783813
MiniLM,effective radiative forcing  due to aerosol–cloud interactions,0,244,0.2983884811401367
